1.75809817995741,12.4879478667602,-0.0327588465650015,-1.36766038318519,-0.00394655928234963,0
1.81116762081311,12.2679051475653,-0.0350327644783199,-1.3682330389688,-0.00381282583245318,0.22635185844925
1.84999166976951,12.0609600597578,-0.0351925590562052,-1.36946657031599,-0.00376466539498795,0.436907257679555
1.8934280810254,11.8453622261442,-0.0356979467220127,-1.37067908319176,-0.00370687968225646,0.656837127596448
1.95024120737239,11.5752158271367,-0.0364429060946332,-1.37181155740225,-0.00370400382794191,0.932892933950964
1.99292058868691,11.3640827696473,-0.0368692424387502,-1.37272958550977,-0.00370210473981775,1.14829650298872
2.04099707660283,11.1290418778483,-0.0380466945819133,-1.37324505619216,-0.00370685745810612,1.38820392160683
2.09272116672593,10.8663840282523,-0.0386045009679989,-1.37377510485829,-0.00372252866834605,1.65590623286594
2.15398593492141,10.5783480782275,-0.0406035720811291,-1.37495255115389,-0.0036965566182584,1.95038557055996
2.21965727604425,10.2611497344186,-0.0429844144961953,-1.37527891065042,-0.00363737298385853,2.27431073839967
2.28590091837617,9.91970254686147,-0.0429151173673619,-1.37623195823981,-0.00353278773312396,2.62212448459163
2.36076835708766,9.5600005338177,-0.0433370735130767,-1.3767018594057,-0.00334244032712774,2.98953525140033
2.43684765001684,9.18360201985755,-0.0460648940815878,-1.37784065119894,-0.00314884319041452,3.37354553788236
2.51217397866114,8.79593508192571,-0.0468112074531959,-1.37905705791823,-0.00294895277839769,3.76846288436448
2.58941952017336,8.40375380222751,-0.0491327494745235,-1.3809321961358,-0.00271300400272413,4.16817907096347
2.62785727115336,8.20549030386267,-0.0496776608356995,-1.38147914235895,-0.00248835746556739,4.37013420331782
2.6657268206634,8.00504308762595,-0.0501945634492542,-1.38244466769998,-0.00229318399089663,4.57412731417489
2.70375492579758,7.80265720836007,-0.0510709950679824,-1.38319992002277,-0.00214197082887388,4.78005492501501
2.74319392830562,7.59787108790508,-0.0509760865554956,-1.38410712869356,-0.00208171340664665,4.98860417591233
2.78244622707787,7.38968022593074,-0.0508350053369608,-1.3850470922782,-0.00214162703525635,5.20046303923536
2.82184692453779,7.17885318561814,-0.0506291430930563,-1.3862118273645,-0.00232258171275258,5.41494020792075
2.86070701698309,6.96519094179432,-0.0499773638294627,-1.38735012098913,-0.00253757163829886,5.63210756555233
2.90036184021484,6.74708008957164,-0.0504630395799173,-1.38825250177696,-0.00273412534246673,5.8537939405573
2.94361518695954,6.52583926623817,-0.052599916607512,-1.38923873236869,-0.00292925540377119,6.07922320643441
