45.466175538647,-188.565868909859,3.65374767390396,-2.68217412370675,-0.0775797727415099,0
44.8926697371393,-188.851064844301,3.60451597356152,-2.68151209986824,-0.0775463107674787,0.640504196227539
44.3157817609198,-189.140244476876,3.55400169663623,-2.68074045280476,-0.0775188097167808,1.28581388699831
43.7371147204878,-189.433354344202,3.50293679310136,-2.68056530245972,-0.0774824138933676,1.93448093410825
43.1533347313261,-189.730276446722,3.4527182279969,-2.680282204014,-0.0774665940934724,2.58943269623319
42.5645141071093,-190.028395696249,3.40102516849477,-2.6796191996102,-0.0774115218864234,3.24942119192201
41.9743754223743,-190.327107884368,3.34930077640965,-2.6791623472541,-0.0773290991749224,3.91085345493298
41.3853319732989,-190.625886466283,3.29855352046927,-2.67925240714317,-0.0772489148112936,4.57133875068848
40.7964043753912,-190.925387143173,3.24782012331708,-2.67898588667796,-0.0771599618208249,5.23204774187525
40.2061513356596,-191.227260416722,3.19570146504155,-2.67835209911214,-0.077059716104725,5.89501540639276
39.6154604702395,-191.52926887378,3.14342314674528,-2.67838185860371,-0.0769249102318391,6.55843443432673
39.0255830410906,-191.832936142433,3.09412359738648,-2.67802475044945,-0.0767720226183386,7.22188691300971
38.4364398770885,-192.138191601818,3.04339337392449,-2.6772450572857,-0.076611255234868,7.88541578440481
37.8448965430015,-192.439186675851,2.99230290578987,-2.67654964782513,-0.0764367504980434,8.54913375967362
37.2569499553398,-192.739208812825,2.93900898821656,-2.67647689396142,-0.0762474053485431,9.20920532595801
36.668375455269,-193.039701398865,2.88902601276973,-2.67538193873427,-0.0760677976943019,9.87005004024286
36.0817525106376,-193.340527648946,2.84041504029345,-2.6742178169633,-0.0759240283028107,10.5293094064307
35.4967265285988,-193.642776456962,2.78998974228617,-2.67334115809193,-0.0758210893039352,11.1877999087214
34.9095574715969,-193.945239892342,2.73931919398902,-2.67205653814907,-0.075747648535895,11.8482933842702
34.321625817556,-194.246356127262,2.68898312611762,-2.67041041003057,-0.0757163835010459,12.5088496776746
33.7343147935267,-194.547859286437,2.6409201375952,-2.66929503036759,-0.0757797137029786,13.16903025444
33.1489612606681,-194.851943590113,2.59237624598414,-2.66827693342238,-0.0759208500788926,13.8286559226583
32.564549599155,-195.156550222944,2.54201991771295,-2.6664820056631,-0.0761017616965193,14.4876871744793
31.9825424919179,-195.459411972774,2.49181687442339,-2.66498186824536,-0.0762950047086094,15.1437797840892
31.4021673570384,-195.76143669106,2.44268970605432,-2.66417879252605,-0.0764845346592666,15.7980383168131
30.8221585555506,-196.06602755514,2.39159986699376,-2.66251746348711,-0.0766923078347668,16.4531610566751
30.2420042520198,-196.37266184529,2.3390591123981,-2.66053340515942,-0.0768837149405453,17.1093649912877
29.663165901935,-196.679652932292,2.28745791802848,-2.65895375397859,-0.0770462485803357,17.7645728690088
29.0844604518842,-196.985359082028,2.23859931567594,-2.65760613616768,-0.0772068349729,18.4190621721334
28.505418493714,-197.292124887781,2.19048379907713,-2.65627927784787,-0.0773635248408514,19.0743444387185
27.9289274633702,-197.602086120058,2.13870736430458,-2.65538044201199,-0.0775203056964072,19.7288808193591
27.3540225474165,-197.913833970477,2.0866674044549,-2.65493690512394,-0.0776738652267267,20.382870409971
26.7786757741734,-198.226032362114,2.03478648392804,-2.65458769423276,-0.0778160905314887,21.0374632186865
26.1993534026988,-198.538330138146,1.98432121637771,-2.65436725223253,-0.0779459836258753,21.6956002188658
25.6181102798703,-198.849771122289,1.93371730324334,-2.65455077756934,-0.078068802362676,22.3550234929769
25.0395555283214,-199.161548830543,1.88201598549037,-2.65472928884667,-0.0781755562281452,23.0122380240884
24.4609936053372,-199.472873074502,1.83053336518618,-2.6546534877856,-0.0782807718516988,23.669243871554
23.8830934920814,-199.785176002434,1.77908836768083,-2.6548401826313,-0.0783691237629431,24.3261317308543
23.3042862544563,-200.099005615393,1.72643841743579,-2.65507257391978,-0.0784373611757572,24.9845440973063
22.7252866988365,-200.412033881304,1.67400579290903,-2.65500634414028,-0.0784915263095143,25.6427440522343
22.1451861638642,-200.723416570814,1.62228989969229,-2.65481178056749,-0.078527212717965,26.3011328507428
21.5650022146149,-201.037474016739,1.57021527353533,-2.65479490524658,-0.0785946238333626,26.9608642311605
20.9846573956285,-201.353997845784,1.51848317445712,-2.65441097032241,-0.0786859670509923,27.6219144889149
20.4038009082992,-201.66725630634,1.46779590773892,-2.6538429290858,-0.0787953424041271,28.2818577607065
19.8225577490907,-201.976443284787,1.41690437869374,-2.65371236200654,-0.078931940093198,28.940219513672
