-128.7440729568,-63.9894118584,0.59273582172851,-2.66554661683627,-0.0803584291142527,39.6723318106174
-129.4860171974,-64.3788310869,0.514042402508849,-2.66571555663406,-0.0799921302166248,40.5102629484726
-130.2170810701,-64.7649250044,0.451364783691162,-2.66602422023426,-0.0785918403769852,41.3370173854731
-130.9344576226,-65.1355702235,0.388759519570797,-2.66556359878172,-0.0757535306434659,42.1444868873715
-131.6491146088,-65.5007454039,0.325124587273706,-2.66566737463337,-0.0719473893010228,42.9470375214738
-132.3614510460,-65.8761258965,0.262344892705855,-2.66597760697138,-0.0680769178002895,43.75222924643
-133.0684428481,-66.2542197692,0.205085687257778,-2.66665208736722,-0.0649003518892791,44.5539725873812
-133.7699342522,-66.6266243774,0.15372596406641,-2.66694178068543,-0.0626752421506584,45.3481862754684
-134.4685692436,-66.9951547632,0.0997814947568685,-2.6665288361475,-0.0613617766210042,46.1380631623579
-135.1613735200,-67.3664601920,0.0456984056172018,-2.66661565005318,-0.0607491765165657,46.9240946418862
-135.8498074776,-67.7383771081,-0.00587608061468359,-2.66697379600663,-0.0605468743613822,47.706567329281
-136.5301425276,-68.1069752243,-0.0536509957983355,-2.66704292480988,-0.0605058630192631,48.4803375480512
-137.2039465707,-68.4706652245,-0.106032074455882,-2.66654076314738,-0.0605783909985298,49.2460282851145
-137.8720085524,-68.8320243735,-0.160692663940466,-2.66613996729315,-0.0609648921650669,50.0055592231832
-138.5377651696,-69.1916154062,-0.21261311475466,-2.66571742606544,-0.0619211892775841,50.7622213566287
-139.1987220523,-69.5500334085,-0.263010403747501,-2.66546256003801,-0.0635397646841421,51.5141039705658
-139.8537945512,-69.9036928544,-0.314207480957847,-2.66509630869616,-0.0656872147805276,52.2585467034115
-140.5038759712,-70.2528107627,-0.367836902526903,-2.66458929028368,-0.0680988570084802,52.9964417952506
-141.1484008466,-70.5957029060,-0.421608838343801,-2.66425926402671,-0.0704304435048192,53.7265016126303
-141.7834517564,-70.9306119584,-0.474868162675548,-2.66397612866406,-0.072404602129588,54.4444526774008
-142.4082434862,-71.2601793688,-0.526877925977374,-2.66357460581193,-0.0739355720695198,55.1508374051214
-143.0244347909,-71.5877761425,-0.580532797751815,-2.66326769708024,-0.0750857710712392,55.8486994045098
-143.6329479294,-71.9082593426,-0.636887460384415,-2.66293540449467,-0.0759376696612049,56.5364477024157
-144.2320034678,-72.2227731295,-0.692024204199001,-2.66204935729584,-0.0764899079753298,57.2130468897559
-144.8228817828,-72.5322556116,-0.742596314184738,-2.66124203468204,-0.0767109916949353,57.8800675714075
-145.4030911021,-72.8381783878,-0.792824735258236,-2.66107957444241,-0.0765839165173969,58.5359879928498
-145.9710424157,-73.1401686499,-0.845722485266606,-2.66096537536958,-0.0761753011736715,59.1792350783256
-146.5301013634,-73.4366271420,-0.89799719028268,-2.66040121689407,-0.0756231103815449,59.8120340546943
-147.0824760541,-73.7285381440,-0.947758673235072,-2.66028161748238,-0.0750929769154977,60.4367978757151
-147.6253733164,-74.0155384075,-0.996151578024595,-2.66026496516129,-0.0746962730336577,61.0508879250303
-148.1575125250,-74.2992230672,-1.04480211308962,-2.65994081750693,-0.0744459603566708,61.6539211940316
-148.6794683759,-74.5790909731,-1.09264201593055,-2.65958645540264,-0.0743523398631138,62.2461744802852
-149.1939693832,-74.8551377000,-1.13855274877785,-2.65945895800552,-0.0743853797277917,62.8300521060637
-149.7013330052,-75.1240090870,-1.18532490636623,-2.65922588976584,-0.0744639113559755,63.4042556132643
-150.1971055897,-75.3867908722,-1.2293780321765,-2.65883027097253,-0.0744705488431294,63.9653658717077
-150.6836105380,-75.6459135047,-1.27298434878709,-2.65869302089364,-0.0743788914675091,64.5165750909937
-151.1589552355,-75.9041630343,-1.3136789752421,-2.6588290842998,-0.0742160568081788,65.057542188914
-151.6240003152,-76.1591380670,-1.3538389093823,-2.65862396002623,-0.074043840637986,65.5878997978682
-152.0812280766,-76.4040209650,-1.39527826466026,-2.65822218608873,-0.0739360090480638,66.1065758620632
-152.5320241925,-76.6437258058,-1.43663144838803,-2.65810908350984,-0.0739751851782599,66.6171398137824
-152.9747526895,-76.8802667778,-1.47424616208974,-2.65815128742441,-0.0742067148601744,67.1190961400684
-153.4099941278,-77.1131661597,-1.5120352740847,-2.6581568880065,-0.0745578789787882,67.6127328806415
-153.8390182048,-77.3432758367,-1.54973493845361,-2.65830448952344,-0.0749553741900379,68.0995717884933
-154.2630562081,-77.5723013293,-1.58907394399651,-2.65839225661534,-0.0753102877405929,68.5815063322643
-154.6843711810,-77.7986694048,-1.62761257428369,-2.65813179090895,-0.0755633552630538,69.059783252
-155.1008489459,-78.0211377528,-1.66498102723529,-2.65825837409087,-0.0756976919286393,69.5319547192757
-155.5166113435,-78.2442637297,-1.7004983574671,-2.65859639269621,-0.075712676446028,70.0038059382494
-155.9315130168,-78.4650031559,-1.73630195692346,-2.65848283006152,-0.0756213725073016,70.4737732698222
-156.3435927898,-78.6841425589,-1.77347293755196,-2.65837002967897,-0.0754087962049007,70.9404978324053
-156.7527829919,-78.8999825215,-1.81029866793527,-2.65853756594723,-0.0750687410908183,71.4031245836655
-157.1577984420,-79.1150961852,-1.84630635577625,-2.65899996804158,-0.0746593084950101,71.8617217959135
-157.5624210224,-79.3307606769,-1.88058894531088,-2.65922792912214,-0.0742320589786451,72.320230907607
-157.9653030805,-79.5462431520,-1.91414388372986,-2.65946070422875,-0.0737109943115565,72.7771189134394
-158.3643758579,-79.7582941044,-1.94838714040139,-2.66019984986379,-0.072904128286165,73.2290311704338
-158.7572284675,-79.9689209673,-1.98291745960069,-2.66132354813767,-0.0716534113212368,73.6747854169944
