0,1.25611326895481e-14,0,0
0.100000000000009,1.25611326895481e-14,0,0
0.200000000000003,1.25611326895481e-14,0,0
0.299999999999997,1.25611326895481e-14,0,0
0.400000000000006,1.25611326895481e-14,0,0
0.5,1.25611326895481e-14,0,0
0.600000000000009,1.25611326895481e-14,0,0
0.700000000000003,1.25611326895481e-14,0,0
0.799999999999997,1.25611326895481e-14,0,0
0.900000000000006,1.25611326895481e-14,0,0
1,1.25611326895481e-14,0,0
1.10000000000001,1.25611326895481e-14,0,0
1.2,1.25611326895481e-14,0,0
1.3,1.25611326895481e-14,0,0
1.40000000000001,1.25611326895481e-14,0,0
1.5,1.25611326895481e-14,0,0
1.60000000000001,1.25611326895481e-14,0,0
1.7,1.25611326895481e-14,0,0
1.8,1.25611326895481e-14,0,0
1.90000000000001,1.25611326895481e-14,0,0
2,1.25611326895481e-14,0,0
2.10000000000001,1.25611326895481e-14,0,0
2.2,1.25611326895481e-14,0,0
2.3,1.25611326895481e-14,0,0
2.40000000000001,1.25611326895481e-14,0,0
2.5,1.25611326895481e-14,0,0
2.60000000000001,1.25611326895481e-14,0,0
2.7,1.25611326895481e-14,0,0
2.8,1.25611326895481e-14,0,0
2.90000000000001,1.25611326895481e-14,0,0
3,1.25611326895481e-14,0,0
3.10000000000001,1.25611326895481e-14,0,0.00110326906730052
3.2,0.0220653813461701,0.220653813461575,0.00645111259615305
3.3,0.0848914892307841,0.62826107884614,0.0198668505288424
3.40000000000001,0.183423269423102,0.985317801923184,0.044668297384618
3.5,0.312605667692328,1.29182398269226,0.0836677622596085
3.60000000000001,0.467383629807704,1.54777962115376,0.139172048826907
3.7,0.64270210153849,1.75318471730785,0.212982455336515
3.8,0.833506028653864,1.90803927115374,0.30639477461537
3.90000000000001,1.03474035692311,2.01234328269248,0.420199294067288
4,1.24135003211541,2.06609675192296,0.55468079567305
4.10000000000001,1.44828000000001,2.06929967884603,0.710902353833518
4.2,1.67615116320932,2.27871163209312,0.891869453316673
4.3,1.94319082645357,2.67039663244242,1.10106667157029
4.40000000000001,2.24075353861893,2.97562712165362,1.34111404093082
4.5,2.56019384859144,3.1944030997251,1.61376704862326
4.60000000000001,2.89286630525725,3.32672456665816,1.91991663676126
4.7,3.23012545750254,3.37259152245283,2.25958920234706
4.8,3.56332585421331,3.3320039671077,2.63194659727151
4.90000000000001,3.88382204427577,3.20496190062463,3.03528612831408
5,4.18296857657595,2.99146532300182,3.46704055714289
5.10000000000001,4.45212000000001,2.6915142342406,3.92463569395494
5.2,4.69978273624063,2.47662736240622,4.40664671749835
5.3,4.94043773462749,2.40654998386862,4.91238867100483
5.40000000000001,5.17440133550243,2.33963600874935,5.44120823174032
5.5,5.40198987920713,2.27588543704703,5.99248371100484
5.60000000000001,5.6235197060834,2.21529826876268,6.56562505413265
5.7,5.83930715647303,2.15787450389629,7.1600738404922
5.8,6.04966857071772,2.1036141424469,7.77530328348607
5.90000000000001,6.25492028915929,2.05251718441576,8.410818230551
6,6.45537865213946,2.00458362980167,9.06615516315799
6.10000000000001,6.65136000000001,1.95981347860549,9.7410684125031
6.2,6.84690498690211,1.95544986902099,10.4356307121087
6.3,7.04434100521061,1.974360183085,11.1499184874979
6.40000000000001,7.24141450257298,1.97073497362374,11.8837828089584
6.5,7.43587192663659,1.94457424063604,12.6368493915427
6.60000000000001,7.62545972504887,1.89587798412281,13.408518595068
6.7,7.80792434545727,1.824646204084,14.1979654241163
6.8,7.98101223550915,1.73087890051879,15.0041395280344
6.90000000000001,8.14246984285197,1.61457607342825,15.8257652009336
7,8.29004361513311,1.47573772281142,16.6613413816903
7.10000000000001,8.42148000000001,1.31436384866897,17.5097457753683
7.2,8.54660787356139,1.25127873561379,18.3707884437828
7.3,8.67424549472838,1.27637621166994,19.2445318877868
7.40000000000001,8.80062338535213,1.26377890623752,20.1306616604186
7.5,8.92197206728372,1.21348681931582,21.0284863669015
7.60000000000001,9.03452206237425,1.12549995090537,21.936937664644
7.7,9.13450389247486,0.999818301006108,22.8545702632396
7.8,9.21814807943663,0.836441869617641,23.7795619244669
7.90000000000001,9.28168514511068,0.635370656740488,24.7097134622899
8,9.3213456113481,0.396604662374191,25.6424487428573
8.10000000000001,9.33336000000001,0.120143886519113,26.5756096465716
8.2,9.32985807428572,-0.0350192571428671,27.508381277143
8.3,9.32557453714287,-0.042835371428552,28.4406923700002
8.40000000000001,9.32064732000001,-0.04927217142858,29.3724854537145
8.5,9.31521435428572,-0.0543296571428442,30.3037168500002
8.60000000000001,9.30941357142858,-0.0580078285714408,31.2343566737144
8.7,9.30338290285715,-0.0603066857142842,32.1643888328573
8.8,9.29726028000001,-0.0612262285714174,33.0938110285716
8.90000000000001,9.29118363428572,-0.0607664571428615,34.022634755143
9,9.28529089714287,-0.0589273714285739,34.9508853000002
9.10000000000001,9.27972000000001,-0.0557089714285652,35.8785989522451
9.2,9.27455304489797,-0.0516695510204066,36.8058112346941
9.3,9.26969260408164,-0.0486044081632678,37.7325462306124
9.40000000000001,9.26500731428572,-0.0468528979591838,38.658814886939
9.5,9.26036581224491,-0.0464150204081761,39.5846150142859
9.60000000000001,9.25563673469389,-0.0472907755101914,40.509931286939
9.7,9.25068871836736,-0.049480163265315,41.4347352428573
9.8,9.24539040000001,-0.0529831836734616,42.3589852836737
9.90000000000001,9.23961041632654,-0.0577998367347056,43.2826266746941
10,9.23321740408164,-0.0639301224489834,44.2055915448981
