10,7.50000000000001,1.5,19.5
10.1,7.65000000000001,1.5,20.2725
10.2,7.80000000000001,1.5,21.06
10.3,7.95000000000001,1.5,21.8625
10.4,8.10000000000001,1.5,22.68
10.5,8.25000000000001,1.5,23.5125
10.6,8.40000000000001,1.5,24.36
10.7,8.55000000000001,1.5,25.2225
10.8,8.70000000000001,1.5,26.1
10.9,8.85000000000001,1.5,26.9925
11,9.00000000000001,1.5,27.9
11.1,9.15000000000001,1.5,28.8225
11.2,9.30000000000001,1.5,29.76
11.3,9.45000000000001,1.5,30.7125
11.4,9.60000000000001,1.5,31.68
11.5,9.75000000000001,1.5,32.6625
11.6,9.90000000000001,1.5,33.66
11.7,10.05,1.5,34.6725
11.8,10.2,1.5,35.7
11.9,10.35,1.5,36.7425
12,10.5,1.5,37.8
12.1,10.65,1.5,38.8725000000001
12.2,10.8,1.5,39.9600000000001
12.3,10.95,1.5,41.0625
12.4,11.1,1.5,42.18
12.5,11.25,1.5,43.3125
12.6,11.4,1.5,44.4600000000001
12.7,11.55,1.5,45.6225000000001
12.8,11.7,1.5,46.8000000000001
12.9,11.85,1.5,47.9925000000001
13,12,1.5,49.2000000000001
13.1,12.15,1.5,50.4225000000001
13.2,12.3,1.5,51.6600000000001
13.3,12.45,1.5,52.9125000000001
13.4,12.6,1.5,54.1800000000001
13.5,12.75,1.5,55.4625000000001
13.6,12.9,1.5,56.7600000000001
13.7,13.05,1.5,58.0725000000001
13.8,13.2,1.5,59.4000000000001
13.9,13.35,1.5,60.7425000000001
14,13.5,1.5,62.1000000000001
14.1,13.65,1.5,63.4725000000001
14.2,13.8,1.5,64.8600000000001
14.3,13.95,1.5,66.2625000000001
14.4,14.1,1.5,67.6800000000001
14.5,14.25,1.5,69.1125000000001
14.6,14.4,1.5,70.56
14.7,14.55,1.5,72.0225
14.8,14.7,1.5,73.5
14.9,14.85,1.5,74.9925
15,15,1.5,76.5
15.1,15.15,1.5,78.0225
15.2,15.3,1.5,79.56
15.3,15.45,1.5,81.1125
15.4,15.6,1.5,82.68
15.5,15.75,1.5,84.2625
15.6,15.9,1.5,85.86
15.7,16,0,87.46
15.8,16,0,89.06
15.9,16,0,90.66
16,16,0,92.26
16.1,16,0,93.86
16.2,16,0,95.46
16.3,16,0,97.0599999999999
16.4,16,0,98.6599999999999
16.5,16,0,100.26
16.6,16,0,101.86
16.7,16,0,103.46
16.8,16,0,105.06
16.9,16,0,106.66
17,16,0,108.26
17.1,16,0,109.86
17.2,16,0,111.46
17.3,16,0,113.06
17.4,16,0,114.66
17.5,16,0,116.26
17.6,16,0,117.86
17.7,16,0,119.46
17.8,16,0,121.06
17.9,16,0,122.66
18,16,0,124.26
18.1,16,0,125.86
18.2,16,0,127.46
18.3,16,0,129.06
18.4,16,0,130.66
18.5,16,0,132.26
18.6,16,0,133.86
18.7,16,0,135.46
18.8,16,0,137.06
18.9,16,0,138.66
19,16,0,140.26
19.1,16,0,141.86
19.2,16,0,143.46
19.3,16,0,145.06
19.4,16,0,146.66
19.5,16,0,148.26
19.6,16,0,149.86
19.7,16,0,151.46
19.8,16,0,153.06
19.9,16,0,154.66
20,16,0,156.26
20.1,16,0,157.86
20.2,16,0,159.46
20.3,16,0,161.06
20.4,16,0,162.66
20.5,16,0,164.26
20.6,16,0,165.86
20.7,16,0,167.46
20.8,16,0,169.06
20.9,16,0,170.66
21,16,0,172.26
21.1,16,0,173.86
21.2,16,0,175.46
21.3,16,0,177.06
21.4,16,0,178.66
21.5,16,0,180.26
21.6,16,0,181.86
21.7,16,0,183.46
21.8,16,0,185.06
21.9,16,0,186.66
22,16,0,188.26
22.1,16,0,189.86
22.2,16,0,191.46
22.3,16,0,193.06
22.4,16,0,194.66
22.5,16,0,196.26
22.6,16,0,197.86
22.7,16,0,199.46
22.8,16,0,201.06
22.9,16,0,202.66
23,16,0,204.26
23.1,16,0,205.86
23.2,16,0,207.46
23.3,16,0,209.06
23.4,16,0,210.66
23.5,16,0,212.26
23.6,16,0,213.86
23.7,16,0,215.46
23.8,16,0,217.06
23.9,16,0,218.66
24,16,0,220.26
24.1,16,0,221.86
24.2,16,0,223.459999999999
24.3,16,0,225.059999999999
24.4,16,0,226.659999999999
24.5,16,0,228.259999999999
24.6,16,0,229.859999999999
24.7,16,0,231.459999999999
24.8,16,0,233.059999999999
24.9,16,0,234.659999999999
25,16,0,236.259999999999
25.1,16,0,237.859999999999
25.2,16,0,239.459999999999
25.3,16,0,241.059999999999
25.4,16,0,242.659999999999
25.5,16,0,244.259999999999
25.6,16,0,245.859999999999
25.7,16,0,247.459999999999
25.8,16,0,249.059999999999
25.9,16,0,250.659999999999
26,16,0,252.259999999999
26.1,16,0,253.859999999999
26.2,16,0,255.459999999999
26.3,16,0,257.059999999999
26.4,16,0,258.659999999999
26.5,16,0,260.259999999999
26.6,16,0,261.859999999999
26.7,16,0,263.459999999999
26.8,16,0,265.059999999999
26.9,16,0,266.66
27,16,0,268.26
27.1,16,0,269.86
27.2,16,0,271.46
27.3,16,0,273.06
27.4,16,0,274.66
27.5,16,0,276.26
27.6,16,0,277.86
27.7,16,0,279.46
27.8,16,0,281.06
27.9,16,0,282.66
28,16,0,284.26
28.1,16,0,285.86
28.2,16,0,287.46
28.3,16,0,289.06
28.4,16,0,290.66
28.5,16,0,292.26
28.6,16,0,293.86
28.7,16,0,295.46
28.8,16,0,297.06
28.9,16,0,298.66
29,16,0,300.26
29.1,16,0,301.86
29.2,16,0,303.46
29.3,16,0,305.06
29.4,16,0,306.66
29.5,16,0,308.26
29.6,16,0,309.86
29.7,16,0,311.46
29.8,16,0,313.06
29.9,16,0,314.66
30,16,0,316.26
30.1,15.8875,-1.125,317.843125
30.2,15.775,-1.125,319.415
30.3,15.6625,-1.125,320.975625
30.4,15.55,-1.125,322.525
30.5,15.4375,-1.125,324.063125
30.6,15.325,-1.125,325.59
30.7,15.2125,-1.125,327.105625
30.8,15.1,-1.125,328.61
30.9,14.9875,-1.125,330.103125
31,14.875,-1.125,331.585
31.1,14.7625,-1.125,333.055625
31.2,14.65,-1.125,334.515
31.3,14.5375,-1.125,335.963125
31.4,14.425,-1.125,337.4
31.5,14.3125,-1.125,338.825625
31.6,14.2,-1.125,340.24
31.7,14.0875,-1.125,341.643125
31.8,13.975,-1.125,343.035
31.9,13.8625,-1.125,344.415625
32,13.75,-1.125,345.785
32.1,13.6375,-1.125,347.143125
32.2,13.525,-1.125,348.49
32.3,13.4125,-1.125,349.825625
32.4,13.3,-1.125,351.15
32.5,13.1875,-1.125,352.463125
32.6,13.075,-1.125,353.765
32.7,12.9625,-1.125,355.055625
32.8,12.85,-1.125,356.335
32.9,12.7375,-1.125,357.603125
33,12.625,-1.125,358.86
33.1,12.5125,-1.125,360.105625
33.2,12.4,-1.125,361.34
33.3,12.2875,-1.125,362.563125
33.4,12.175,-1.125,363.775
33.5,12.0625,-1.125,364.975625
33.6,11.95,-1.125,366.165
33.7,11.8375,-1.125,367.343125
33.8,11.725,-1.125,368.51
33.9,11.6125,-1.125,369.665625
34,11.5,-1.125,370.81
34.1,11.3875,-1.125,371.943125
34.2,11.275,-1.125,373.065
34.3,11.1625,-1.125,374.175625
34.4,11.05,-1.125,375.275
34.5,10.9375,-1.125,376.363125
34.6,10.825,-1.125,377.44
34.7,10.7125,-1.125,378.505625
34.8,10.6,-1.125,379.56
34.9,10.4875,-1.125,380.603125
35,10.375,-1.125,381.635
35.1,10.2625,-1.125,382.655625
35.2,10.15,-1.125,383.665
35.3,10.0375,-1.125,384.663125
35.4,9.92499999999996,-1.125,385.65
35.5,9.81249999999996,-1.125,386.625625
35.6,9.69999999999996,-1.125,387.59
35.7,9.58749999999996,-1.125,388.543125
35.8,9.47499999999996,-1.125,389.485
35.9,9.36249999999996,-1.125,390.415625
36,9.24999999999996,-1.125,391.335
36.1,9.13749999999996,-1.125,392.243125
36.2,9.02499999999996,-1.125,393.139999999999
36.3,8.91249999999996,-1.125,394.025624999999
36.4,8.79999999999995,-1.125,394.899999999999
36.5,8.68749999999995,-1.125,395.763124999999
36.6,8.57499999999995,-1.125,396.614999999999
36.7,8.46249999999995,-1.125,397.455624999999
36.8,8.34999999999995,-1.125,398.284999999999
36.9,8.23749999999995,-1.125,399.103124999999
37,8.12499999999995,-1.125,399.909999999999
37.1,8.01249999999995,-1.125,400.705624999999
37.2,8,0,401.505624999999
37.3,8,0,402.305624999999
37.4,8,0,403.105624999999
37.5,8,0,403.905624999999
37.6,8,0,404.705624999999
37.7,8,0,405.505624999999
37.8,8,0,406.305624999999
37.9,8,0,407.105624999999
38,8,0,407.905624999999
38.1,8,0,408.705624999999
38.2,8,0,409.505624999999
38.3,8,0,410.305625
38.4,8,0,411.105625
38.5,8,0,411.905625
38.6,8,0,412.705625
38.7,8,0,413.505625
38.8,8,0,414.305625
38.9,8,0,415.105625
39,8,0,415.905625
39.1,8,0,416.705625
39.2,8,0,417.505625
39.3,8,0,418.305625
39.4,8,0,419.105625
39.5,8,0,419.905625
39.6,8,0,420.705625
39.7,8,0,421.505625
39.8,8,0,422.305625
39.9,8,0,423.105625
40,8,0,423.905625
40.1,8,0,424.705625
40.2,8,0,425.505625
40.3,8,0,426.305625
40.4,8,0,427.105625
40.5,8,0,427.905625
40.6,8,0,428.705625
40.7,8,0,429.505625
40.8,8,0,430.305625
40.9,8,0,431.105625
41,8,0,431.905625
41.1,8,0,432.705625
41.2,8,0,433.505625
41.3,8,0,434.305625
41.4,8,0,435.105625
41.5,8,0,435.905625
41.6,8,0,436.705625
41.7,8,0,437.505625
41.8,8,0,438.305625
41.9,8,0,439.105625
42,8,0,439.905625
42.1,8,0,440.705625
42.2,8,0,441.505625
42.3,8,0,442.305625
42.4,8,0,443.105625
42.5,8,0,443.905625
42.6,8,0,444.705625
42.7,8,0,445.505625
42.8,8,0,446.305625
42.9,8,0,447.105625
43,8,0,447.905625
43.1,8,0,448.705625
43.2,8,0,449.505625
43.3,8,0,450.305625
43.4,8,0,451.105625
43.5,8,0,451.905625
43.6,8,0,452.705625
43.7,8,0,453.505625
43.8,8,0,454.305625
43.9,8,0,455.105625
44,8,0,455.905625
44.1,8,0,456.705625
44.2,8,0,457.505625
44.3,8,0,458.305625
44.4,8,0,459.105625
44.5,8,0,459.905625
44.6,8,0,460.705625
44.7,8,0,461.505625
44.8,8,0,462.305625
44.9,8,0,463.105625
45,8,0,463.905625
45.1,7.8875,-1.125,464.68875
45.2,7.775,-1.125,465.460625
45.3,7.6625,-1.125,466.22125
45.4,7.55,-1.125,466.970625
45.5,7.4375,-1.125,467.70875
45.6,7.325,-1.125,468.435625
45.7,7.2125,-1.125,469.15125
45.8,7.1,-1.125,469.855625
45.9,6.9875,-1.125,470.54875
46,6.875,-1.125,471.230625
46.1,6.7625,-1.125,471.90125
46.2,6.65,-1.125,472.560625
46.3,6.5375,-1.125,473.20875
46.4,6.425,-1.125,473.845625
46.5,6.3125,-1.125,474.47125
46.6,6.2,-1.125,475.085625
46.7,6.0875,-1.125,475.68875
46.8,5.975,-1.125,476.280625
46.9,5.8625,-1.125,476.86125
47,5.75,-1.125,477.430625
47.1,5.6375,-1.125,477.98875
47.2,5.525,-1.125,478.535625
47.3,5.4125,-1.125,479.07125
47.4,5.3,-1.125,479.595625
47.5,5.1875,-1.125,480.10875
47.6,5.075,-1.125,480.610625
47.7,4.9625,-1.125,481.10125
47.8,4.85,-1.125,481.580625
47.9,4.73750000000001,-1.125,482.04875
48,4.62500000000001,-1.125,482.505625
48.1,4.51250000000001,-1.125,482.95125
48.2,4.40000000000001,-1.125,483.385625
48.3,4.28750000000001,-1.125,483.80875
48.4,4.17500000000001,-1.125,484.220625
48.5,4.06250000000001,-1.125,484.62125
48.6,3.95000000000001,-1.125,485.010625
48.7,3.83750000000001,-1.125,485.38875
48.8,3.72500000000001,-1.125,485.755625
48.9,3.61250000000001,-1.125,486.11125
49,3.50000000000001,-1.125,486.455625
49.1,3.38750000000001,-1.125,486.78875
49.2,3.27500000000001,-1.125,487.110625
49.3,3.16250000000001,-1.125,487.42125
49.4,3.05000000000001,-1.125,487.720625
49.5,2.93750000000001,-1.125,488.00875
49.6,2.82500000000001,-1.125,488.285625
49.7,2.71250000000001,-1.125,488.55125
49.8,2.60000000000001,-1.125,488.805625
49.9,2.48750000000001,-1.125,489.04875
50,2.37500000000001,-1.125,489.280625
50.1,2.26250000000001,-1.125,489.50125
50.2,2.15000000000001,-1.125,489.710625
50.3,2.03750000000001,-1.125,489.90875
50.4,1.92500000000001,-1.125,490.095625
50.5,1.81250000000001,-1.125,490.27125
50.6,1.70000000000001,-1.125,490.435625
50.7,1.58750000000001,-1.125,490.58875
50.8,1.47500000000001,-1.125,490.730625
50.9,1.36250000000001,-1.125,490.86125
51,1.25000000000001,-1.125,490.980625
51.1,1.13750000000001,-1.125,491.08875
51.2,1.02500000000001,-1.125,491.185625
51.3,0.912500000000009,-1.125,491.27125
51.4,0.800000000000009,-1.125,491.345625
51.5,0.687500000000009,-1.125,491.40875
51.6,0.575000000000009,-1.125,491.460625
51.7,0.462500000000009,-1.125,491.50125
51.8,0.350000000000009,-1.125,491.530625
51.9,0.237500000000009,-1.125,491.54875
52,0.125000000000009,-1.125,491.555625
52.1,0.0125000000000089,-1.125,491.55125
52.2,0,0,491.55125
52.3,0,0,491.55125
52.4,0,0,491.55125
52.5,0,0,491.55125
52.6,0,0,491.55125
52.7,0,0,491.55125
52.8,0,0,491.55125
52.9,0,0,491.55125
53,0,0,491.55125
53.1,0,0,491.55125
53.2,0,0,491.55125
53.3,0,0,491.55125
53.4,0,0,491.55125
53.5,0,0,491.55125
53.6,0,0,491.55125
53.7,0,0,491.55125
53.8,0,0,491.55125
53.9,0,0,491.55125
54,0,0,491.55125
54.1,0,0,491.55125
54.2,0,0,491.55125
54.3,0,0,491.55125
54.4,0,0,491.55125
54.5,0,0,491.55125
54.6,0,0,491.55125
54.7,0,0,491.55125
54.8,0,0,491.55125
54.9,0,0,491.55125
55,0,0,491.55125
55.1,0,0,491.55125
55.2,0,0,491.55125
55.3,0,0,491.55125
55.4,0,0,491.55125
55.5,0,0,491.55125
55.6,0,0,491.55125
55.7,0,0,491.55125
55.8,0,0,491.55125
55.9,0,0,491.55125
56,0,0,491.55125
56.1,0,0,491.55125
56.2,0,0,491.55125
56.3,0,0,491.55125
56.4,0,0,491.55125
56.5,0,0,491.55125
56.6,0,0,491.55125
56.7,0,0,491.55125
56.8,0,0,491.55125
56.9,0,0,491.55125
57,0,0,491.55125
57.1,0,0,491.55125
57.2,0,0,491.55125
57.3,0,0,491.55125
57.4,0,0,491.55125
57.5,0,0,491.55125
57.6,0,0,491.55125
57.7,0,0,491.55125
57.8,0,0,491.55125
57.9,0,0,491.55125
58,0,0,491.55125
58.1,0,0,491.55125
58.2,0,0,491.55125
58.3,0,0,491.55125
58.4,0,0,491.55125
58.5,0,0,491.55125
58.6,0,0,491.55125
58.7,0,0,491.55125
58.8,0,0,491.55125
58.9,0,0,491.55125
59,0,0,491.55125
59.1,0,0,491.55125
59.2,0,0,491.55125
59.3,0,0,491.55125
59.4,0,0,491.55125
59.5,0,0,491.55125
59.6,0,0,491.55125
59.7,0,0,491.55125
59.8,0,0,491.55125
59.9,0,0,491.55125
60,0,0,491.55125
60.1,0,0,491.55125
60.2,0,0,491.55125
60.3,0,0,491.55125
60.4,0,0,491.55125
60.5,0,0,491.55125
60.6,0,0,491.55125
60.7,0,0,491.55125
60.8,0,0,491.55125
60.9,0,0,491.55125
61,0,0,491.55125
61.1,0,0,491.55125
61.2,0,0,491.55125
61.3,0,0,491.55125
61.4,0,0,491.55125
61.5,0,0,491.55125
61.6,0,0,491.55125
61.7,0,0,491.55125
61.8,0,0,491.55125
61.9,0,0,491.55125
62,0,0,491.55125
62.1,0,0,491.55125
62.2,0,0,491.55125
62.3,0,0,491.55125
62.4,0,0,491.55125
62.5,0,0,491.55125
62.6,0,0,491.55125
62.7,0,0,491.55125
62.8,0,0,491.55125
62.9,0,0,491.55125
63,0,0,491.55125
63.1,0,0,491.55125
63.2,0,0,491.55125
63.3,0,0,491.55125
63.4,0,0,491.55125
63.5,0,0,491.55125
63.6,0,0,491.55125
63.7,0,0,491.55125
63.8,0,0,491.55125
63.9,0,0,491.55125
64,0,0,491.55125
64.1,0,0,491.55125
64.2,0,0,491.55125
64.3,0,0,491.55125
64.4,0,0,491.55125
64.5,0,0,491.55125
64.6,0,0,491.55125
64.7,0,0,491.55125
64.8,0,0,491.55125
64.9,0,0,491.55125
65,0,0,491.55125
65.1,0,0,491.55125
65.2,0,0,491.55125
65.3,0,0,491.55125
65.4,0,0,491.55125
65.5,0,0,491.55125
65.6,0,0,491.55125
65.7,0,0,491.55125
65.8,0,0,491.55125
65.9,0,0,491.55125
66,0,0,491.55125
66.1,0,0,491.55125
66.2,0,0,491.55125
66.3,0,0,491.55125
66.4,0,0,491.55125
66.5,0,0,491.55125
66.6,0,0,491.55125
66.7,0,0,491.55125
66.8,0,0,491.55125
66.9,0,0,491.55125
67,0,0,491.55125
67.1,0,0,491.55125
67.2,0,0,491.55125
67.3,0,0,491.55125
67.4,0,0,491.55125
67.5,0,0,491.55125
67.6,0,0,491.55125
67.7,0,0,491.55125
67.8,0,0,491.55125
67.9,0,0,491.55125
68,0,0,491.55125
68.1,0,0,491.55125
68.2,0,0,491.55125
68.3,0,0,491.55125
68.4,0,0,491.55125
68.5,0,0,491.55125
68.6,0,0,491.55125
68.7,0,0,491.55125
68.8,0,0,491.55125
68.9,0,0,491.55125
69,0,0,491.55125
69.1,0,0,491.55125
69.2,0,0,491.55125
69.3,0,0,491.55125
69.4,0,0,491.55125
69.5,0,0,491.55125
69.6,0,0,491.55125
69.7,0,0,491.55125
69.8,0,0,491.55125
69.9,0,0,491.55125
70,0,0,491.55125
70.1,0,0,491.55125
70.2,0,0,491.55125
70.3,0,0,491.55125
70.4,0,0,491.55125
70.5,0,0,491.55125
70.6,0,0,491.55125
70.7,0,0,491.55125
70.8,0,0,491.55125
70.9,0,0,491.55125
71,0,0,491.55125
71.1,0,0,491.55125
71.2,0,0,491.55125
71.3,0,0,491.55125
71.4,0,0,491.55125
71.5,0,0,491.55125
71.6,0,0,491.55125
71.7,0,0,491.55125
71.8,0,0,491.55125
71.9,0,0,491.55125
72,0,0,491.55125
72.1,0,0,491.55125
72.2,0,0,491.55125
72.3,0,0,491.55125
72.4,0,0,491.55125
72.5,0,0,491.55125
72.6,0,0,491.55125
72.7,0,0,491.55125
72.8,0,0,491.55125
72.9,0,0,491.55125
73,0,0,491.55125
73.1,0,0,491.55125
73.2,0,0,491.55125
73.3,0,0,491.55125
73.4,0,0,491.55125
73.5,0,0,491.55125
73.6,0,0,491.55125
73.7,0,0,491.55125
73.8,0,0,491.55125
73.9,0,0,491.55125
74,0,0,491.55125
74.1,0,0,491.55125
74.2,0,0,491.55125
74.3,0,0,491.55125
74.4,0,0,491.55125
74.5,0,0,491.55125
74.6,0,0,491.55125
74.7,0,0,491.55125
74.8,0,0,491.55125
74.9,0,0,491.55125
75,0,0,491.55125
