0,0,0,0
0.0999999999999943,0,0,0
0.200000000000003,0,0,0
0.299999999999997,0,0,0
0.400000000000006,0,0,0
0.5,0,0,0
0.599999999999994,0,0,0
0.700000000000003,0,0,0
0.799999999999997,0,0,0
0.900000000000006,0,0,0
1,0,0,0
1.09999999999999,0,0,0
1.2,0,0,0
1.3,0,0,0
1.40000000000001,0,0,0
1.5,0,0,0
1.59999999999999,0,0,0
1.7,0,0,0
1.8,0,0,0
1.90000000000001,7.50426372380535e-05,0.000750426372380535,7.50426372380535e-06
2,0.000407582408822895,0.00332539771584841,4.82625046060948e-05
2.09999999999999,0.00126206539638367,0.00854482987560774,0.000174469044244462
2.2,0.00301191192520343,0.0174984652881976,0.000475660236764804
2.3,0.00616708906155654,0.0315517713635311,0.00109236914292046
2.40000000000001,0.0113977634231695,0.0523067436161292,0.0022321454852374
2.5,0.0195481055583792,0.0815034213520974,0.00418695604107532
2.59999999999999,0.0316336910857297,0.120855855273505,0.00735032514964829
2.7,0.0488166000107359,0.171829089250062,0.0122319851507219
2.8,0.0723545191353866,0.235379191246508,0.0194674370642605
2.90000000000001,0.103611098793352,0.312565796579651,0.0298285469435957
3,0.14400017210405,0.403890733106984,0.0442285641540007
3.09999999999999,0.194850221257076,0.508500491530257,0.0637135862797083
3.2,0.257328938567399,0.624787173103235,0.0894464801364482
3.3,0.332382491211003,0.750535526436041,0.122684729257549
3.40000000000001,0.420696069960191,0.883135787491876,0.164754336253568
3.5,0.522676861862255,1.01980791902064,0.217022022439793
3.59999999999999,0.638454617481648,1.15777755619393,0.280867484187958
3.7,0.767890236849645,1.29435619367997,0.357656507872923
3.8,0.910580758430921,1.42690521581276,0.448714583716015
3.90000000000001,1.06590883548571,1.55328077054792,0.555305467264586
4,1.23306860720252,1.6715977171681,0.678612327984838
4.09999999999999,1.41102982237148,1.77961215168956,0.819715310221986
4.2,1.59853094616052,1.87501123789042,0.979568404838039
4.3,1.79408275805918,1.95551811898658,1.15897668064396
4.40000000000001,1.9959470530941,2.01864295034924,1.35857138595337
4.5,2.20221344972484,2.06266396630738,1.57879273092585
4.59999999999999,2.41093426124942,2.0872081152458,1.81988615705079
4.7,2.62020519847293,2.09270937223512,2.08190667689809
4.8,2.82825803438909,2.08052835916157,2.364732480337
4.90000000000001,3.03356125471016,2.05303220321072,2.66808860580801
5,3.23488997982429,2.01328725114127,2.99157760379044
5.09999999999999,3.43135597609758,1.9646599627329,3.3347132014002
5.2,3.62241280551069,1.91056829413104,3.69695448195127
5.3,3.80782864228835,1.85415836777668,4.0777373461801
5.40000000000001,3.98758058369381,1.79751941405457,4.47649540454949
5.5,4.16181277311857,1.74232189424763,4.89267668186134
5.59999999999999,4.33082784148013,1.69015068361554,5.32575946600936
5.7,4.49499641453171,1.64168573051578,5.77525910746253
5.8,4.65467956832176,1.59683153790055,6.2407270642947
5.90000000000001,4.81020658668232,1.55527018360559,6.72174772296293
6,4.96184615026135,1.51639563579034,7.21793233798907
6.09999999999999,5.10975911367867,1.47912963417323,7.72890824935694
6.2,5.25399198663683,1.4423287295816,8.25430744802062
6.3,5.39448286836492,1.40490881728085,8.79375573485711
6.40000000000001,5.53104126378818,1.36558395423258,9.34685986123593
6.5,5.66337074452845,1.32329480740273,9.91319693568878
6.59999999999999,5.79113251067608,1.27761766147627,10.4923101867564
6.7,5.91395630587687,1.22823795200789,11.0837058173441
6.8,6.03144211107144,1.17485805194574,11.6868500284512
6.90000000000001,6.14320347717472,1.11761366103276,12.3011703761687
7,6.24888409744798,1.05680620273268,12.9260587859135
7.09999999999999,6.34812325212917,0.992391546811824,13.5608711111264
7.2,6.44055342595296,0.924301738237912,14.2049264537217
7.3,6.52580543978874,0.852520138357837,14.8575069977006
7.40000000000001,6.60351738007488,0.77711940286135,15.5178587357081
7.5,6.67337038592799,0.698530058531102,16.1851957743009
7.59999999999999,6.73513728270528,0.617668967772973,16.8587095025714
7.7,6.7887210194548,0.535837367495189,17.5375816045169
7.8,6.83418971485857,0.454686954037697,18.2210005760027
7.90000000000001,6.87179948713143,0.376097722728632,18.9081805247159
8,6.90199836199497,0.301988748635313,19.5983803609154
8.09999999999999,6.9254093330136,0.234109710186381,20.2909212942167
8.2,6.94279411972956,0.173847867159553,20.9852007061897
8.3,6.95500305360294,0.122089338733842,21.68070101155
8.40000000000001,6.96289394537921,0.0789089177626145,22.3769904060879
8.5,6.96729043161417,0.0439648623496325,23.0737194492493
8.59999999999999,6.96896820909833,0.0167777748416142,23.7706162701591
8.7,6.96861534375387,-0.00352865344457776,24.4674778045345
8.8,6.9668098884197,-0.0180545533417131,25.1641587933765
8.90000000000001,6.96395842358098,-0.0285146483872367,25.8605546357346
9,6.96027820800096,-0.0368021558001974,26.5565824565347
9.09999999999999,6.95582888790181,-0.0444932009915178,27.2521653453249
9.2,6.95051005376716,-0.0531883413465017,27.9472163507016
9.3,6.94405953160436,-0.0645052216279485,28.641622303862
9.40000000000001,6.93602092591052,-0.0803860569383907,29.3352243964531
9.5,6.92575756445637,-0.102633614541547,30.0278001528987
9.59999999999999,6.91250855603192,-0.132490084244434,30.7190510085019
9.7,6.89541178751979,-0.170967685121362,31.4085921872539
9.8,6.87354581969936,-0.218659678204256,32.0959467692238
9.90000000000001,6.84592829979275,-0.276175199066087,32.7805395992031
10,6.81156006947993,-0.343682303128272,33.4616956061511
10.1,6.76952505733893,-0.420350121409969,34.138648111885
10.2,6.71904626363478,-0.504787937041478,34.8105527382485
10.3,6.65952949508317,-0.595167685516111,35.4765056877568
10.4,6.5905901442914,-0.689393507917702,36.1355647021859
10.5,6.5120623587798,-0.785277855116027,36.7867709380639
10.6,6.4239936612836,-0.880686974961993,37.4291703041923
10.7,6.32663268800445,-0.973609732791516,38.0618335729927
10.8,6.22041895830844,-1.06213729696005,38.6838754688235
10.9,6.1059467150811,-1.14472243227342,39.2944701403317
11,5.98394058378469,-1.22006131296406,39.8928641987101
11.1,5.85527168289713,-1.28668900887563,40.4783913669998
11.2,5.72095837594617,-1.34313306950961,41.0504872045945
11.3,5.58216015448925,-1.38798221456918,41.6087032200434
11.4,5.4401899231423,-1.41970231346946,42.1527222123576
11.5,5.29645441010687,-1.43735513035439,42.6823676533683
11.6,5.15235217683643,-1.44102233270437,43.1976028710519
11.7,5.00920974427142,-1.43142432565008,43.6985238454791
11.8,4.86820719233827,-1.41002551933148,44.1853445647129
11.9,4.73029598938482,-1.37911202953453,44.6583741636514
12,4.59614676542915,-1.34149223955672,45.1179888401943
12.1,4.46612693625203,-1.30019829177119,45.5646015338195
12.2,4.34029771613148,-1.25829220120547,45.9986313054327
12.3,4.21844060579658,-1.218571103349,46.4204753660123
12.4,4.10014747436387,-1.18293131432711,46.8304901134487
12.5,3.9848740809256,-1.15273393438267,47.2289775215413
12.6,3.87197694616398,-1.12897134761627,47.6161752161577
12.7,3.76081383205908,-1.11163114104901,47.9922565993636
12.8,3.65083799452633,-1.09975837532746,48.3573403988162
12.9,3.54165034108201,-1.09187653444318,48.7115054329244
13,3.43304325687957,-1.08607084202444,49.0548097586124
13.1,3.32505106996543,-1.07992186914136,49.3873148656089
13.2,3.21795993729496,-1.07091132670475,49.7091108593384
13.3,3.11229383345446,-1.05666103840502,50.0203402426838
13.4,3.00880044208434,-1.03493391370119,50.3212202868923
13.5,2.90839962413349,-1.00400817950848,50.6120602493056
13.6,2.81209310740838,-0.96306516725114,50.8932695600465
13.7,2.72089878084072,-0.91194326567658,51.1653594381305
13.8,2.6357906129362,-0.851081679045187,51.4289384994242
13.9,2.55765645344812,-0.78134159488076,51.684704144769
14,2.48726076351415,-0.703956899339748,51.9334302211204
14.1,2.42522193051765,-0.62038832996496,52.1759524141721
14.2,2.37201088770707,-0.532110428105832,52.4131535029428
14.3,2.3279598363677,-0.440510513393666,52.6459494865796
14.4,2.29328043894121,-0.346793974264932,52.8752775304737
14.5,2.26806342434891,-0.252170145923012,53.1020838729086
14.6,2.25227282184811,-0.157906025008012,53.3273111550934
14.7,2.24574281418402,-0.065300076640824,53.5518854365118
14.8,2.24816225233226,0.0241943814823875,53.7767016617451
14.9,2.25907165067896,0.109093983466959,54.002608826813
15,2.27785546860685,0.187838179278921,54.2303943736737
15.1,2.30371993268405,0.258644640772037,54.4607663669421
15.2,2.33569247122694,0.319725385428815,54.6943356140648
15.3,2.37263596537579,0.369434941488502,54.9315992106023
15.4,2.41329804856374,0.406620831879549,55.1729290154587
15.5,2.45635206498192,0.430540164181772,55.4185642219569
15.6,2.50042787187534,0.440758068934244,55.6686070091444
15.7,2.54417316577894,0.437452939035956,55.9230243257223
15.8,2.58631092561847,0.42137759839536,56.1816554182842
15.9,2.62562136861833,0.393104429998519,56.444217555146
16,2.66096176837746,0.353403997591344,56.7103137319838
16.1,2.6913213676774,0.303595992999428,56.9794458687515
16.2,2.71581467918304,0.244933115056414,57.2510273366698
16.3,2.73366655258387,0.178518734008302,57.5243939919282
16.4,2.74419456511733,0.105280125334533,57.7988134484399
16.5,2.74681260970073,0.0261804458340675,58.07349470941
16.6,2.74105096699147,-0.0576164270926549,58.3475998061091
16.7,2.72659447118229,-0.144564958091782,58.6202592532274
16.8,2.70335087268081,-0.232435985014843,58.8905943404954
16.9,2.67147226538995,-0.31878607290861,59.1577415670344
17,2.63139526882772,-0.400769965622274,59.4208810939172
17.1,2.58393967415006,-0.474555946776625,59.6792750613322
17.2,2.53034467046227,-0.535950036877901,59.9323095283784
17.3,2.47226397092182,-0.580806995404495,60.1795359254706
17.4,2.41169833873907,-0.605656321827461,60.4207057593445
17.5,2.35089189830389,-0.608064404351807,60.6557949491749
17.6,2.2922036008415,-0.586882974623864,60.8850153092591
17.7,2.2379378853095,-0.542657155320065,61.10880909779
17.8,2.19017350828005,-0.477643770294423,61.327826448618
17.9,2.15064417002303,-0.395293382570276,61.5428908656203
18,2.12064125102582,-0.300029189972078,61.7549549907229
18.1,2.10094224533214,-0.196990056936808,61.9650492152561
18.2,2.09181368018174,-0.0912856515040028,62.1742305832743
18.3,2.09306159391213,0.0124791373039068,62.3835367426655
18.4,2.10415560122982,0.110940073176886,62.5939523027885
18.5,2.12429777351218,0.201421722823678,62.8063820801397
18.6,2.1524706938746,0.281729203624197,63.0216291495272
18.7,2.18753814873946,0.350674548648602,63.2403829644011
18.8,2.2283131755316,0.407750267921378,63.4632142819543
18.9,2.27361453035182,0.453013548202175,63.6905757349895
