2.5617165565490723, 0.0, 0.0, 0.1, 0.0, 0.0, 8.1, 0.0, 0.0
2.6566598415374756, 0.0, 0.0, 0.1, 0.0, 0.0, 8.1, 0.0, 0.0
2.7827818393707275, 0.0, 0.0, 0.1, 0.0, 0.0, 8.1, 0.0, 0.0
2.8779807090759277, 0.0, 0.0, 0.1, 0.0, 0.0, 8.1, 0.0, 0.0
2.978015661239624, 0.0, 0.0, 0.1, 0.0, 0.0, 8.1, 0.0, 0.0
3.0731940269470215, 0.0, 0.0, 0.1, 0.0, 0.0, 8.1, 0.0, 0.0
3.16778564453125, 0.0, 0.0, 0.1, 0.000165286, 1.65e-05, 8.10000165, 0.0, 0.0
3.261353015899658, 0.0, 0.0, 0.1, 0.000767435, 9.33e-05, 8.100011, 0.0, 0.0
3.3539316654205322, 0.0, 0.0, 0.1, 0.002069366, 0.000300209, 8.100041, 0.0, 0.0
3.480469226837158, 0.0, 0.0, 0.1, 0.004430191, 0.000743228, 8.100115324, 0.0, 0.0
3.5742721557617188, 0.0, 0.0, 0.1, 0.008299648, 0.001573193, 8.100272643, 0.0, 0.0
3.669410228729248, 0.0, 0.0, 0.1, 0.014188652, 0.002992058, 8.100571849, 0.0, 0.0
3.7645397186279297, 0.0, 0.0, 0.1, 0.022613618, 0.00525342, 8.101097191, 0.0, 0.0
3.859415292739868, 0.0, 0.0, 0.1, 0.034020436, 0.008655463, 8.101962737, 0.0, 0.0
3.988537549972534, 0.0, 0.0, 0.1, 0.048702773, 0.013525741, 8.103315311, 0.0, 0.0
4.084844589233398, 0.0, 0.0, 0.1, 0.066734869, 0.020199227, 8.105335234, 0.0, 0.0
4.1783225536346436, 0.0, 0.0, 0.1, 0.0889186, 0.029091087, 8.108244343, 0.0, 0.0
4.272119522094727, 0.0, 0.0, 0.1, 0.116299451, 0.040721032, 8.112316446, 0.0, 0.0
4.370440721511841, 0.0, 0.0, 0.1, 0.149508635, 0.055671896, 8.117883635, 0.0, 0.0
4.467771768569946, 0.0, 0.0, 0.1, 0.189442766, 0.074616173, 8.125345253, 0.0, 0.0
4.56627082824707, 0.0, 0.0, 0.1, 0.237247106, 0.098340883, 8.135179341, 0.0, 0.0
4.664086818695068, 0.0, 0.0, 0.1, 0.294147183, 0.127755601, 8.147954901, 0.0, 0.0
4.758716583251953, 0.0, 0.0, 0.1, 0.361118113, 0.163867413, 8.164341642, 0.0, 0.0
4.852671384811401, 0.0, 0.0, 0.1, 0.438440995, 0.207711512, 8.185112794, 0.0, 0.0
4.98222279548645, 0.0, 0.0, 0.1, 0.525252073, 0.26023672, 8.211136466, 0.0, 0.0
5.080267906188965, 0.0, 0.0, 0.1, 0.61921742, 0.322158462, 8.243352312, 0.0, 0.0
5.178498268127441, 0.0, 0.0, 0.1, 0.71733059, 0.393891521, 8.282741464, 0.0, 0.0
5.275982141494751, 0.0, 0.0, 0.1, 0.815966518, 0.475488172, 8.330290281, 0.0, 0.0
5.373269319534302, 0.0, 0.0, 0.1, 0.910742232, 0.566562396, 8.386946521, 0.0, 0.0
5.471143960952759, 0.0, 0.0, 0.1, 0.997642222, 0.666326618, 8.453579182, 0.0, 0.0
5.568694591522217, 0.0, 0.0, 0.1, 1.073646359, 0.773691254, 8.530948308, 0.0, 0.0
5.667057037353516, 0.0, 0.0, 0.1, 1.137090316, 0.887400285, 8.619688336, 0.0, 0.0
5.76570725440979, 0.0, 0.0, 0.1, 1.187662046, 1.00616649, 8.720304985, 0.0, 0.0
5.86363410949707, 0.0, 0.0, 0.1, 1.226048229, 1.128771313, 8.833182117, 0.0, 0.0
5.95858097076416, 0.0, 0.0, 0.1, 1.253348386, 1.254106151, 8.958592732, 0.0, 0.0
6.083670616149902, 0.0, 0.0, 0.1, 1.270436537, 1.381149805, 9.096707712, 0.0, 0.0
6.18100905418396, 0.0, 0.0, 0.1, 1.277758101, 1.508925615, 9.247600274, 0.0, 0.0
6.277085542678833, 0.0, 0.0, 0.1, 1.275518454, 1.636477461, 9.41124802, 0.0, 0.0
6.370540618896484, 0.0, 0.0, 0.1, 1.263490522, 1.762826513, 9.587530671, 0.0, 0.0
6.465067625045776, 0.0, 0.0, 0.1, 1.241184033, 1.886944916, 9.776225163, 0.0, 0.0
6.591454267501831, 0.0, 0.0, 0.1, 1.208358224, 2.007780739, 9.977003237, 0.0, 0.0
6.686073064804077, 0.0, 0.0, 0.1, 1.165416773, 2.124322416, 10.189435478, 0.0, 0.0
6.780756711959839, 0.0, 0.0, 0.1, 1.113576151, 2.235680031, 10.413003481, 0.0, 0.0
6.875753164291382, 0.0, 0.0, 0.1, 1.054774123, 2.341157443, 10.647119226000001, 0.0, 0.0
6.971743106842041, 0.0, 0.0, 0.1, 0.991366289, 2.440294072, 10.891148633, 0.0, 0.0
7.066196441650391, 0.0, 0.0, 0.1, 0.925717663, 2.532865838, 11.144435217, 0.0, 0.0
7.163219928741455, 0.22192819358976612, 0.01848648096700569, 0.09973721752271977, 0.859798739, 2.618845712, 11.406319788000001, 0.0, 0.0
7.258186340332031, 0.6747304523555955, 0.06413599953372462, 0.09754156131642161, 0.795233732, 2.698369086, 11.676156696, 0.0, 0.0
7.352347373962402, 0.4120870448504166, 0.11103343482695513, 0.09115549340977257, 0.73325555, 2.771694641, 11.953326161, 0.0, 0.0
7.47904109954834, 0.6030065700609106, 0.18941331409024875, 0.07428490836564841, 0.674508844, 2.839145525, 12.237240712999998, 0.0, 0.0
7.574479579925537, 0.5720220154414151, 0.24239043988995584, 0.05671106241269147, 0.619276411, 2.901073166, 12.527348029999999, 0.0, 0.0
7.673902988433838, 0.5486571545850598, 0.30353417830228935, 0.13164610828760953, 0.567689978, 2.957842164, 12.823132246, 0.0, 0.0
7.771144390106201, 0.5410110955281842, 0.35248454004751, 0.10101685294602199, 0.519863617, 3.009828526, 13.124115099, 0.0, 0.0
7.873385667800903, 0.49786405804236045, 0.40978540086051374, 0.06496305135423489, 0.475924904, 3.057421016, 13.4298572, 0.0, 0.0
7.978765249252319, 0.4851443012570809, 0.4586428034699892, 0.21936702381830453, 0.435959613, 3.101016977, 13.739958898, 0.0, 0.0
8.046905040740967, 0.4643350425917414, 0.4913923422749341, 0.1920039420353601, 0.435959613, 3.101016977, 13.739958898, 0.0, 0.0
8.182578086853027, 0.45688300034222507, 0.5512276992039847, 0.3216058497570106, 0.367398275, 3.177748266, 14.371834568, 0.0, 0.0
8.278741121292114, 0.4327388153772199, 0.5957994609535022, 0.26581660140483504, 0.337847359, 3.211533002, 14.692987869, 0.0, 0.0
8.372993230819702, 0.4163802305307694, 0.6336070334899474, 0.4118167117283747, 0.31068629, 3.242601631, 15.017248032, 0.0, 0.0
8.467339277267456, 0.4156898644471756, 0.6753672766126413, 0.35442438357878003, 0.285188559, 3.271120487, 15.34436008, 0.0, 0.0
8.561612606048584, 0.3997591628113462, 0.7117576053249818, 0.48667529994904735, 0.260606414, 3.297181128, 15.674078193, 0.0, 0.0
8.655590295791626, 0.3796219841459595, 0.7463063456367175, 0.6222665040452919, 0.23627858, 3.320808986, 16.006159092, 0.0, 0.0
8.781476259231567, 0.3816756219292161, 0.7959821977978477, 0.7237784733578168, 0.211693549, 3.341978341, 16.340356926, 0.0, 0.0
8.876091003417969, 0.3663886966102069, 0.829390461470704, 0.6517931841744509, 0.186502391, 3.36062858, 16.676419784, 0.0, 0.0
8.972071647644043, 0.3532697367142232, 0.8653349020308504, 0.7683163875837737, 0.160490523, 3.376677633, 17.014087547, 0.0, 0.0
9.06663203239441, 0.3491687991440289, 0.90045126560959, 0.8900796255043804, 0.133527324, 3.390030365, 17.353090584, 0.0, 0.0
9.16146993637085, 0.33416076546696855, 0.9308373537978495, 0.9999680453112056, 0.104656977, 3.400496063, 17.69314019, 0.0, 0.0
9.260962724685669, 0.3213612423841644, 0.9634725795831968, 1.1063963217536614, 0.072685128, 3.407764576, 18.033916648, 0.0, 0.0
9.361703634262085, 0.31806125019666825, 0.9954778056410627, 1.2095507748025616, 0.036808165, 3.411445392, 18.37506119, 0.0, 0.0
9.457037925720215, 0.3032931772818019, 1.0264193283857794, 1.3196894443448408, -0.00396319, 3.411049073, 18.71616609, 0.0, 0.0
9.58333420753479, 0.2819056237735651, 1.0609890728498053, 1.385524538031313, -0.050632612, 3.405985812, 19.05676468, 0.0, 0.0
9.67910885810852, 0.2647538307688746, 1.0889086244133186, 1.4790213649868513, -0.103939346, 3.395591877, 19.39632386, 0.0, 0.0
9.773537635803223, 0.24843555352999458, 1.1115936493863166, 1.58077892613262, -0.163992484, 3.379192629, 19.73424313, 0.0, 0.0
9.868414878845215, 0.22820172369196157, 1.1350310946976592, 1.6693115472153415, -0.229877851, 3.356204844, 20.06986361, 0.0, 0.0
9.962817430496216, 0.21920668513534133, 1.1549688663446835, 1.7669678790552519, -0.299329398, 3.326271904, 20.4024908, 0.0, 0.0
10.05766749382019, 0.19042480516143762, 1.1758956368946423, 1.862737425247543, -0.368565148, 3.289415389, 20.731432339999998, 0.0, 0.0
10.18273639678955, 0.14843491521902746, 1.1949309601682696, 2.109561774200412, -0.433107061, 3.246104683, 21.05604281, 0.0, 0.0
10.277502059936523, 0.11693259934006534, 1.20906401437684, 2.2019043254395134, -0.48816475, 3.197288208, 21.37577163, 0.0, 0.0
10.371830940246582, 0.10252164625340102, 1.2185634248381931, 2.280955828360693, -0.528699019, 3.144418306, 21.69021346, 0.0, 0.0
10.466535568237305, 0.07346969668408504, 1.2258388570447925, 2.3712639265223556, -0.550564999, 3.089361806, 21.99914964, 0.0, 0.0
10.561376810073853, 0.07584957639620904, 1.233353702184599, 2.6485796805768214, -0.551206361, 3.03424117, 22.30257376, 0.0, 0.0
10.656150102615356, 0.055894590947953446, 1.2390499196146534, 2.737497217669518, -0.530086601, 2.98123251, 22.600697009999998, 0.0, 0.0
10.751389026641846, 0.05056736296600687, 1.2443194146057888, 2.813524187703315, -0.488757745, 2.932356736, 22.89393268, 0.0, 0.0
10.879406690597534, 0.07872766040019374, 1.2544421317179364, 2.8514654312865995, -0.430558468, 2.889300889, 23.18286277, 0.0, 0.0
10.97411823272705, 0.10316811981628438, 1.2635789852414145, 3.1384918524067302, -0.360024932, 2.853298396, 23.46819261, 0.0, 0.0
11.069684028625488, 0.12007066276707223, 1.274985208808439, 3.2119596166730315, -0.28216206, 2.82508219, 23.75070083, 0.0, 0.0
11.164975643157959, 0.1496544122751337, 1.287350824420445, 3.2971209928260774, -0.201342279, 2.804947962, 24.03119563, 0.0, 0.0
11.260513305664062, 0.211871742253679, 1.305845056337195, 3.368131742864561, -0.121252659, 2.792822696, 24.31047789, 0.0, 0.0
11.354665517807007, 0.22234217791676883, 1.3258906312121344, 3.450430937302022, -0.044817815, 2.788340914, 24.589311990000002, 0.0, 0.0
11.452112674713135, 0.2467212112780179, 1.350201313459023, 3.7175000592660865, 0.026360572, 2.790976971, 24.868409680000003, 0.0, 0.0
11.580009460449219, 0.30721511391034395, 1.3861455446672661, 3.940974966486904, 0.091783584, 2.80015533, 25.14842522, 0.0, 0.0
11.674925327301025, 0.30501203770870633, 1.4137792685110837, 4.015984008571181, 0.151734264, 2.815328756, 25.429958090000003, 0.0, 0.0
11.769989728927612, 0.32798440929330797, 1.4454555252522352, 4.074129673481249, 0.206930531, 2.836021809, 25.713560270000002, 0.0, 0.0
11.86425518989563, 0.3605072734155421, 1.4799433334420073, 4.343782249929502, 0.258211606, 2.86184297, 25.99974457, 0.0, 0.0
11.963233232498169, 0.3717928287132355, 1.5135481500442205, 4.395585949987622, 0.306295517, 2.892472522, 26.28899182, 0.0, 0.0
12.06540060043335, 0.3837852711629869, 1.5555983769435862, 4.6436804818967286, 0.351624356, 2.927634957, 26.581755320000003, 0.0, 0.0
12.172184467315674, 0.4111220712689683, 1.5950540330386023, 4.672091215706826, 0.395438987, 2.967178856, 26.878473200000002, 0.0, 0.0
12.243264198303223, 0.4282510724165898, 1.6291705342329263, 4.760483841109691, 0.395438987, 2.967178856, 26.878473200000002, 0.0, 0.0
12.383376359939575, 0.4282034479889886, 1.6854080949458135, 5.130877887971168, 0.482636425, 3.05934092, 27.48551502, 0.0, 0.0
12.482243537902832, 0.4351834045324492, 1.7286445066042242, 5.161757981835966, 0.526857122, 3.112026633, 27.79671769, 0.0, 0.0
12.580073356628418, 0.4681345421155434, 1.7734669526210982, 5.38820036873898, 0.572131508, 3.169239783, 28.113641660000003, 0.0, 0.0
12.64762568473816, 0.47020405439936996, 1.806558300072778, 5.481950731990383, 0.572131508, 3.169239783, 28.113641660000003, 0.0, 0.0
12.748883247375488, 0.4809732749221668, 1.8538672648574799, 5.682751682461529, 0.618765275, 3.231116311, 28.436753300000003, 0.0, 0.0
12.849921226501465, 0.4868813997357534, 1.9020125089383895, 5.896694600994108, 0.666539983, 3.297770309, 28.766530330000002, 0.0, 0.0
12.950210809707642, 0.5103560885113471, 1.9521611820624651, 6.1057459451921385, 0.759484734, 3.445147399, 29.44796496, 0.0, 0.0
13.049735307693481, 0.520971791117685, 2.0036637373461885, 6.309765546027061, 0.759484734, 3.445147399, 29.44796496, 0.0, 0.0
13.153723955154419, 0.5225291937017332, 2.0615506151245375, 6.508666666474815, 0.825283039, 3.607478323, 30.161207790000002, 0.0, 0.0
13.261265277862549, 0.6494584405369874, 2.1177802220003734, 6.681351215076042, 0.836619613, 3.691140285, 30.53032182, 0.0, 0.0
13.356679201126099, 0.664207143878663, 2.1835731363153585, 6.890154972994443, 0.82730934, 3.773871219, 30.907708940000003, 0.0, 0.0
13.461214780807495, 0.6572975035549866, 2.250198897987388, 7.249224075272188, 0.793893836, 3.853260602, 31.293035, 0.0, 0.0
13.562321901321411, 0.6433372432801834, 2.3150304654869416, 7.423330453406427, 0.735034064, 3.926764009, 31.68571141, 0.0, 0.0
13.663291692733765, 0.619842937950674, 2.377871784348314, 7.5908849861511465, 0.65202742, 3.991966751, 32.084908080000005, 0.0, 0.0
13.760194540023804, 0.6063930705851686, 2.438804291252776, 7.752189965705795, 0.548854703, 4.046852221, 32.4895933, 0.0, 0.0
13.861911535263062, 0.5358570261910465, 2.495860781546963, 8.107425780122185, 0.431738229, 4.090026044, 32.89859591, 0.0, 0.0
13.961703538894653, 0.5001075068577672, 2.5466457615278735, 8.257196979092004, 0.308315857, 4.12085763, 33.31068167, 0.0, 0.0
14.05827021598816, 0.4659672612996151, 2.5939163671111483, 8.601859869141922, 0.186628199, 4.13952045, 33.724633710000006, 0.0, 0.0
14.158857822418213, 0.401832656679598, 2.6350601040103983, 8.941871715543003, 0.073487194, 4.146869169, 34.13932063, 0.0, 0.0
14.25479006767273, 0.3661914820106571, 2.6689202856542003, 9.10440849460866, -0.025744756, 4.144294693, 34.5537501, 0.0, 0.0
14.382072687149048, 0.295005103489908, 2.7114806163412175, 9.356157049435446, -0.107163486, 4.133578345, 34.967107940000005, 0.0, 0.0
14.481634378433228, 0.25592459576298954, 2.7395380704698904, 9.6845698972195, -0.169093714, 4.116668973, 35.37877483, 0.0, 0.0
14.58095932006836, 0.24376718984436613, 2.7643509237996002, 10.010292292911078, -0.211809836, 4.09548799, 35.78832363, 0.0, 0.0
14.677263498306274, 0.20997485734657773, 2.7866637562301713, 10.161299548406632, -0.237084664, 4.071779523, 36.19550158, 0.0, 0.0
14.771843910217285, 0.19934471200029746, 2.8049851112664475, 10.482567847755718, -0.247662951, 4.047013228, 36.60020291, 0.0, 0.0
14.868255376815796, 0.19363778184755265, 2.8240590359048925, 10.801770736997213, -0.246739703, 4.022339258, 37.00243683, 0.0, 0.0
14.966047525405884, 0.20008915938465494, 2.8420217894493534, 11.147449858877192, -0.237499921, 3.998589266, 37.40229576, 0.0, 0.0
15.092549562454224, 0.1851355440573484, 2.8668845996375705, 11.377249850106779, -0.222757447, 3.976313521, 37.79992711, 0.0, 0.0
15.187469482421875, 0.20188442272887758, 2.88563352717528, 11.719158341663825, -0.204630754, 3.955850446, 38.19551216, 0.0, 0.0
15.282939195632935, 0.20229389568576459, 2.9038226201702395, 12.030508291516437, -0.18428714, 3.937421732, 38.58925433, 0.0, 0.0
15.379893064498901, 0.22047137539440165, 2.924248276222544, 12.339865712965738, -0.161883676, 3.921233364, 38.98137767, 0.0, 0.0
15.475186347961426, 0.21773805269427843, 2.9438184133510754, 12.476536461225642, -0.136893785, 3.907543986, 39.37213206, 0.0, 0.0
15.572633266448975, 0.21725573735003728, 2.9676686478946364, 12.781868193878953, -0.108297754, 3.89671421, 39.761803490000005, 0.04400000348687172, 0.0
15.671907901763916, 0.21263945859727323, 2.9870109628117407, 13.085005838626909, -0.074847354, 3.889229475, 40.15072643, 0.09400000423192978, 0.0
15.767055988311768, 0.23728013276192472, 3.0095377612266097, 13.416035584586966, -0.0353655, 3.885692925, 40.53929573, 0.11700000613927841, 0.0
15.870411396026611, 0.4713390700319727, 3.052026880142832, 13.684493490550107, 0.01096268, 3.886789193, 40.92797464, 0.11700000613927841, 0.0
15.963905572891235, 0.4505185113712187, 3.0939983287961357, 14.009401832831266, 0.06435277, 3.89322447, 41.317297090000004, 0.10700000822544098, 0.0
16.08013892173767, 0.382273214922369, 3.1431640957011857, 14.436876697405292, 0.124279642, 3.905652434, 41.707862330000005, 0.07300000637769699, 0.0
16.179749965667725, 0.30980643473031355, 3.173429696113088, 14.722126498258461, 0.190327393, 3.924685173, 42.10033085, 0.0, 0.0
16.274901628494263, 0.30442800872782005, 3.2012918021376313, 15.036303395605476, 0.26181178, 3.950866351, 42.49541749, 0.0, 0.0
16.371973991394043, 0.32291564329195205, 3.2332302287333428, 15.315688554224428, 0.337337839, 3.984600135, 42.8938775, 0.0, 0.0
16.469221353530884, 0.3345235168656788, 3.266481394678093, 15.591835245384015, 0.415702712, 4.026170407, 43.296494540000005, 0.0, 0.0
16.567087411880493, 0.3748117168018579, 3.302458470162799, 15.897699780670148, 0.496077467, 4.075778153, 43.704072360000005, 0.0, 0.0
16.66467571258545, 0.3936534455337619, 3.3380431147838534, 16.167121122141587, 0.578029472, 4.1335811, 44.11743047, 0.0, 0.0
16.75952434539795, 0.4579710133628615, 3.381320139063506, 16.63275314918786, 0.661354033, 4.199716504, 44.53740212, 0.0, 0.0
16.886464595794678, 0.49204578404104604, 3.441367526471475, 17.025717519943612, 0.745748859, 4.27429139, 44.964831260000004, 0.0, 0.0
16.98162341117859, 0.5067128924101028, 3.4859400172488977, 17.281333807314983, 0.830423786, 4.357333768, 45.40056463, 0.0, 0.0
17.077463150024414, 0.5033998400837835, 3.5366024590178813, 17.567229873777855, 0.913767791, 4.448710547, 45.84543569, 0.0, 0.0
17.17919111251831, 0.5252775263106625, 3.5885804292859538, 17.977715881283917, 0.993515248, 4.548062072, 46.30024189, 0.0, 0.0
17.280601739883423, 0.5565662907565954, 3.6446351120226974, 18.41799428832855, 1.067071738, 4.654769246, 46.765718820000004, 0.0, 0.0
17.34816002845764, 0.6926031911183652, 3.689347327074272, 18.5629080788321, 1.067071738, 4.654769246, 46.765718820000004, 0.0, 0.0
17.48310661315918, 0.7105123538196079, 3.7808702853114795, 19.080549094545315, 1.184425953, 4.886369607, 47.73114848, 0.0, 0.0
17.5506489276886, 0.7281416955375539, 3.830977853173667, 19.41587702839974, 1.223810112, 5.008750619, 48.23202354, 0.0, 0.0
17.680601596832275, 0.7577392457743674, 3.927189484223282, 19.91512095781553, 1.249116017, 5.13366222, 48.74538977, 0.0, 0.0
17.744962453842163, 0.7459854926374071, 3.9795637709736207, 20.079798126889784, 1.249116017, 5.13366222, 48.74538977, 0.0, 0.0
17.88461995124817, 0.7519161426921896, 4.076761762298377, 20.720103456762008, 1.261610103, 5.385930062, 49.80995968, 0.0, 0.0
17.979713439941406, 0.7477120898172023, 4.151293667400762, 21.111349802662975, 1.253563919, 5.511286454, 50.36108832, 0.0, 0.0
18.07486367225647, 0.7375979685777128, 4.218064504426854, 21.53708966890151, 1.240171855, 5.635303639, 50.92461869, 0.0, 0.0
18.171780347824097, 0.8396255350689686, 4.300100335404043, 21.914124597625637, 1.224328193, 5.757736459, 51.500392330000004, 0.0, 0.0
18.270187377929688, 0.8229555032958107, 4.382863987050258, 22.282927755577386, 1.208578503, 5.878594309, 52.08825176, 0.0, 0.0
18.370288133621216, 0.8133330120462088, 4.464743731647376, 22.843427246733647, 1.195084862, 5.998102795, 52.68806204, 0.03400000184774399, 0.0
18.46813154220581, 0.7898928687617564, 4.544038235716718, 23.195880954409635, 1.185137976, 6.116616593, 53.2997237, 0.06800000369548798, 0.0
18.563236474990845, 0.7879347002592538, 4.6155118734164065, 23.586272874315828, 1.179270668, 6.234543659, 53.92317807, 0.08000000566244125, 0.0
18.658954620361328, 0.7546848550956189, 4.691828010031707, 24.123594425420944, 1.177438657, 6.352287525, 54.55840682, 0.09100000560283661, 0.0
18.754896640777588, 0.7531394749135454, 4.759943615632281, 24.500673854253478, 1.179223685, 6.470209894, 55.20542781, 0.11900000274181366, 0.0
18.882228136062622, 0.5745923756784316, 4.839638301594365, 25.079339627445137, 1.184023033, 6.588612197, 55.86428903, 0.1420000046491623, 0.0
18.97509527206421, 0.6183188833563453, 4.893922727859748, 25.64326850565474, 1.191203406, 6.707732537, 56.53506228, 0.15300001204013824, 0.0
19.06643795967102, 0.707123124469933, 4.9536882433666305, 26.002149549262732, 1.200209836, 6.827753521, 57.21783763, 0.17000000178813934, 0.0
19.185548782348633, 0.7843043601957753, 5.043844736753396, 26.60566676096617, 1.210777943, 6.948831315, 57.91272077, 0.1810000091791153, 0.0
19.273378610610962, 0.8349177322418423, 5.117043822245407, 26.950976551627278, 1.222873639, 7.071118679, 58.619832630000005, 0.18900001049041748, 0.0
19.35903310775757, 0.8527816838996891, 5.184709390281559, 27.48978139789717, 1.236622506, 7.19478093, 59.33931073, 0.1900000125169754, 0.0
19.474489450454712, 0.8604217220562638, 5.287528287884145, 28.116486949156567, 1.252251782, 7.320006108, 60.07131134, 0.19100001454353333, 0.0
19.560585975646973, 0.8632567455805872, 5.365009168160881, 28.63995494063928, 1.26998608, 7.447004716, 60.81601181, 0.19200000166893005, 0.0
19.67560386657715, 0.8656919715968583, 5.4601830688772495, 29.248128691775705, 1.289903627, 7.575995079, 61.573611320000005, 0.19200000166893005, 0.0
19.76881694793701, 0.8655019892173302, 5.546737024319664, 29.70079482145085, 1.311770737, 7.707172153, 62.34432853, 0.19200000166893005, 0.0
19.865459203720093, 0.8454468803681574, 5.623963397961144, 30.200711367746916, 1.334883473, 7.8406605, 63.12839458, 0.18800000846385956, 0.0
19.955910444259644, 0.8439365398917893, 5.699960970190038, 30.693983151853594, 1.357952872, 7.976455787, 63.92604016, 0.18800000846385956, 0.0
20.07987093925476, 0.8436775696078538, 5.809605903088439, 31.549844227490034, 1.379068325, 8.11436262, 64.73747642000001, 0.18800000846385956, 0.0
20.17015814781189, 0.8435382299015382, 5.885522466975202, 32.02628187537888, 1.396368617, 8.253999481, 65.56287637, 0.18800000846385956, 0.0
20.28362774848938, 0.843302905749534, 5.9782937264350515, 32.57711692150116, 1.408010605, 8.394800542, 66.40235643, 0.18800000846385956, 0.0
20.367290019989014, 0.8431368336633622, 6.04573611385873, 33.09836679102814, 1.411974755, 8.535998017, 67.25595623000001, 0.18800000846385956, 0.0
20.481395721435547, 0.8614621092129208, 6.147361431032778, 33.77036867461633, 1.406727103, 8.676670728, 68.12362329999999, 0.19300000369548798, 0.0
20.56985330581665, 0.8860245564831941, 6.225983308331413, 34.41661839779307, 1.391436518, 8.81581438, 69.00520474000001, 0.20100000500679016, 0.0
20.685420036315918, 0.9485227798578653, 6.327207336255997, 35.129620817001275, 1.366039919, 8.952418371, 69.90044658, 0.2110000103712082, 0.0
20.77568292617798, 0.9921250817320031, 6.424494706997272, 35.55953258832129, 1.331125497, 9.085530921, 70.80899966999999, 0.21800000965595245, 0.0
20.893328189849854, 1.0113886227681177, 6.535005346901676, 36.386889977493034, 1.287655336, 9.214296455, 71.73042931, 0.22100001573562622, 0.0
20.978349208831787, 1.0207569075948522, 6.616363362034477, 36.997897080749745, 1.236596915, 9.337956146, 72.66422492999999, 0.22200001776218414, 0.0
21.06680727005005, 1.0245336888552472, 6.708345376531155, 37.46737830834065, 1.178561008, 9.455812247, 73.60980615, 0.22300000488758087, 0.0
21.15923047065735, 1.0268822675194191, 6.811013398681211, 38.19505250659135, 1.113457965, 9.567158043, 74.56652195999999, 0.22300000488758087, 0.0
21.254395246505737, 1.0266859655636837, 6.903410010152652, 38.781193082868356, 1.040752681, 9.671233312, 75.53364529, 0.22300000488758087, 0.0
21.377545595169067, 1.0263454688083873, 7.026582266947728, 39.749785789718956, 0.959599305, 9.767193242, 76.51036461, 0.22300000488758087, 0.0
21.467524766921997, 1.0260312336568453, 7.118925251834741, 40.31653967621069, 0.868925061, 9.854085748, 77.49577319, 0.22300000488758087, 0.0
21.558290481567383, 1.0257623267231588, 7.221510054596783, 41.0031310503251, 0.767816333, 9.930867382, 78.48885992999999, 0.22300000488758087, 0.0
21.67844843864441, 1.0254057758854485, 7.344571189658736, 41.93348566224657, 0.655876293, 9.996455011, 79.48850542999999, 0.22300000488758087, 0.0
21.76747751235962, 1.0251404782304492, 7.426578039304783, 42.54530381884963, 0.533482326, 10.04980324, 80.49348574999999, 0.21900001168251038, 0.0
21.857162475585938, 1.001316174649607, 7.528004415107376, 43.07614685992485, 0.401900406, 10.08999328, 81.50248508, 0.21700000762939453, 0.0
21.975388765335083, 0.9803130586704817, 7.637076290693048, 43.97132260803081, 0.263247396, 10.11631802, 82.51411687999999, 0.2110000103712082, 0.0
