0.000494818548476772
0.0884248846000936
-0.0592824833297553
0.0291424012703392
-0.0192488564594697
-0.098125222230074
-1.4094002285044
0.243298125943715
2.7659093661061
-2.05213827479914
0.71377109130697
0.875411788339093
0.777286566109019
-0.53398844016531
